994.659	664.498
994.63	664.394
994.6	681.109
994.571	681.003
994.542	596.836
994.512	773.244
994.483	689.089
994.453	638.569
994.424	672.073
994.394	655.17
994.365	655.068
994.336	654.966
994.306	705.239
994.277	738.707
994.247	629.482
994.218	688.127
994.188	738.363
994.159	629.189
994.129	696.195
994.1	545.128
994.071	729.52
994.041	662.335
994.012	678.997
993.982	678.892
993.953	695.547
993.923	779.227
993.894	645.066
993.864	661.719
993.835	736.99
993.805	678.261
993.776	736.762
993.746	652.938
993.717	694.685
993.687	535.578
993.658	602.432
993.628	736.191
993.599	719.348
993.569	685.784
993.54	760.935
993.51	643.768
993.481	685.465
993.451	718.791
993.422	676.896
993.392	760.346
993.363	685.041
993.333	684.935
993.304	659.774
993.274	567.819
993.244	751.409
993.215	734.598
993.185	659.366
993.156	692.645
993.126	650.818
993.097	775.856
993.067	625.593
993.038	742.256
993.008	675.432
992.978	725.352
992.949	708.568
992.919	775.137
992.89	675.015
992.86	741.568
992.831	683.137
992.801	649.713
992.771	599.642
992.742	724.456
992.712	790.95
992.683	649.311
992.653	665.858
992.623	665.755
992.594	782.141
992.564	707.146
992.535	731.991
992.505	673.661
992.475	781.658
992.446	789.852
992.416	706.601
992.387	723.115
992.357	681.451
992.327	656.419
992.298	822.474
992.268	780.815
992.238	838.831
992.209	730.75
992.179	738.94
992.149	680.716
992.12	771.913
992.09	838.185
992.061	696.997
992.031	746.667
992.001	779.732
991.972	729.849
991.942	713.152
991.912	696.46
991.883	704.642
991.853	795.709
991.823	704.425
991.794	828.608
991.764	778.772
991.734	737.234
991.704	778.532
991.675	761.85
991.645	803.131
991.615	728.502
991.586	695.281
991.556	744.829
991.526	786.088
991.497	645.32
991.467	711.397
991.437	777.454
991.407	843.491
991.378	653.191
991.348	777.095
991.318	768.71
991.289	818.179
991.259	751.947
991.229	677.475
991.199	735.195
991.17	768.119
991.14	784.518
991.11	718.342
991.08	627.421
991.051	726.376
991.021	742.77
990.991	792.167
990.961	907.552
990.932	742.428
990.902	791.802
990.872	816.42
990.842	841.031
990.813	700.751
990.783	807.801
990.753	799.436
990.723	824.034
990.693	790.951
990.664	741.403
990.634	856.601
990.604	774.116
990.574	864.572
990.544	773.879
990.515	806.686
990.485	724.26
990.455	773.523
990.425	707.583
990.395	839.097
990.366	830.743
990.336	879.959
990.306	772.93
990.276	797.476
990.246	822.014
990.217	797.231
990.187	821.762
990.157	846.285
990.127	805.08
990.097	813.17
990.067	788.408
990.038	812.921
990.008	738.906
989.978	853.716
989.948	812.548
989.918	754.979
989.888	787.684
989.858	861.397
989.829	836.658
989.799	811.926
989.769	828.201
989.739	819.876
989.709	778.763
989.679	868.802
989.649	753.94
989.619	827.568
989.59	794.671
989.56	778.167
989.53	827.188
989.5	810.684
989.47	777.81
989.44	834.995
989.41	785.757
989.38	785.637
989.35	752.787
989.32	801.759
989.291	785.277
989.261	768.799
989.231	809.569
989.201	825.798
989.171	801.147
989.141	776.503
989.111	849.937
989.081	849.807
989.051	767.978
989.021	882.222
988.991	702.403
988.961	824.789
988.931	881.818
988.901	889.847
988.871	848.899
988.842	840.608
988.812	913.92
988.782	791.399
988.752	758.648
988.722	880.876
988.692	839.967
988.662	888.761
988.632	798.948
988.602	815.129
988.572	986.155
988.542	765.987
988.512	928.821
988.482	928.68
988.452	822.652
988.422	863.246
988.392	757.261
988.362	960.679
988.332	814.011
988.302	846.442
988.272	854.451
988.242	968.23
988.212	837.92
988.182	845.926
988.152	862.063
988.122	902.588
988.092	943.102
988.062	1024.25
988.032	812.771
988.002	820.774
987.972	877.525
987.942	934.26
987.912	925.995
987.882	860.882
987.852	909.472
987.821	925.572
987.791	828.017
987.761	827.891
987.731	868.342
987.701	851.982
987.671	786.949
987.641	746.271
987.611	851.593
987.581	859.572
987.551	843.226
987.521	907.951
987.491	891.602
987.461	769.903
987.431	907.537
987.401	850.687
987.37	801.954
987.34	907.123
987.31	915.083
987.28	858.266
987.25	914.805
987.22	858.005
987.19	914.527
987.16	849.653
987.13	873.796
987.1	914.11
987.069	865.442
987.039	857.224
987.009	921.78
986.979	905.471
986.949	945.75
986.919	977.935
986.889	969.705
986.859	799.885
986.828	832.078
986.798	993.495
986.768	799.521
986.738	831.699
986.708	863.867
986.678	984.82
986.647	944.315
986.617	936.102
986.587	935.96
986.557	943.886
986.527	959.875
986.497	830.69
986.466	991.838
986.436	919.126
986.406	943.17
986.376	854.366
986.346	959.002
986.316	862.165
986.285	894.26
986.255	982.731
986.225	813.449
986.195	926.064
986.165	901.769
986.134	829.18
986.104	829.054
986.074	901.36
986.044	885.13
986.014	1013.72
985.983	981.392
985.953	1045.59
985.923	981.095
985.893	1005.07
985.863	852.169
985.832	948.497
985.802	980.501
985.772	972.317
985.742	1012.34
985.711	1012.19
985.681	867.459
985.651	939.605
985.621	963.552
985.59	947.349
985.56	1011.42
985.53	1019.3
985.5	962.969
985.469	802.353
985.439	866.41
985.409	1058.79
985.379	922.287
985.348	962.241
985.318	841.833
985.288	945.917
985.257	945.774
985.227	961.659
985.197	873.375
985.167	1009.44
985.136	1025.3
985.106	929.042
985.076	984.956
985.045	936.768
985.015	880.589
984.985	872.452
984.955	992.364
984.924	920.199
984.894	880.057
984.864	983.915
984.833	967.77
984.803	903.649
984.773	935.495
984.742	959.338
984.712	967.186
984.682	1046.96
984.651	1094.75
984.621	1054.63
984.591	854.764
984.56	918.533
984.53	966.311
984.5	902.286
984.469	902.15
984.439	957.891
984.409	965.728
984.378	965.582
984.348	1013.31
984.317	877.537
984.287	1068.84
984.257	996.901
984.226	917.01
984.196	972.682
984.166	1012.39
984.135	988.329
984.105	1004.12
984.074	924.288
984.044	1011.78
984.014	1059.42
983.983	947.763
983.953	1027.25
983.922	1019.14
983.892	955.296
983.862	1058.63
983.831	970.925
983.801	954.864
983.77	867.204
983.74	882.983
983.71	1057.83
983.679	1033.81
983.649	1033.66
983.618	1057.35
983.588	1049.24
983.557	921.924
983.527	1056.87
983.497	1056.72
983.466	969.172
983.436	992.855
983.405	992.706
983.375	1000.5
983.344	936.832
983.314	1055.76
983.283	960.361
983.253	976.088
983.223	975.941
983.192	1110.66
983.162	975.648
983.131	1038.95
983.101	1030.86
983.07	1070.35
983.04	998.844
983.009	974.915
982.979	1069.87
982.948	950.851
982.918	926.94
982.887	998.093
982.857	958.343
982.826	1045.31
982.796	997.644
982.765	1044.99
982.735	981.513
982.704	997.194
982.674	1044.52
982.643	1083.93
982.613	1020.48
982.582	1083.6
982.552	1012.26
982.521	1027.92
982.491	1004.05
982.46	1027.62
982.43	1138.11
982.399	1027.31
982.369	940.241
982.338	1058.6
982.307	1090.04
982.277	1034.59
982.246	1010.74
982.216	1129.02
982.185	1105.17
982.155	1152.36
982.124	1002.25
982.094	1152.02
982.063	1065.06
982.032	1017.57
982.002	1056.85
981.971	977.838
981.941	1040.77
981.91	1048.5
981.88	1048.34
981.849	1048.18
981.818	1118.94
981.788	1126.66
981.757	1000.45
981.727	968.791
981.696	1008.02
981.666	1094.48
981.635	1228.16
981.604	1031.18
981.574	1093.99
981.543	1023.01
981.512	1007.12
981.482	1093.5
981.451	1061.87
981.421	1101.04
981.39	1069.42
981.359	1116.43
981.329	1045.52
981.298	1037.5
981.267	1092.36
981.237	982.188
981.206	1107.74
981.176	1099.72
981.145	1178.1
981.114	1162.21
981.084	1122.78
981.053	1130.47
981.022	1091.05
980.992	1083.04
980.961	1098.57
980.93	1129.79
980.9	1137.46
980.869	1090.23
980.838	1207.71
980.808	1121.27
980.777	1074.07
980.746	1050.39
980.716	1089.42
980.685	1104.93
980.654	1104.76
980.624	1120.27
980.593	1080.94
980.562	1104.27
980.532	1057.12
980.501	1096.11
980.47	1088.12
980.439	1111.44
980.409	1072.14
980.378	1142.4
980.347	1110.94
980.317	1134.24
980.286	1102.79
980.255	1196.46
980.224	1024.27
980.194	1149.2
980.163	1188.11
980.132	1086.33
980.101	1133.06
980.071	1187.58
980.04	1148.34
980.009	1070.06
979.979	1148
979.948	1061.94
979.917	1202.31
979.886	1209.93
979.856	1084.88
979.825	1014.48
979.794	1248.41
979.763	1123.4
979.732	1084.23
979.702	1177.66
979.671	1161.88
979.64	1138.32
979.609	1177.13
979.579	1106.8
979.548	1137.81
979.517	1114.27
979.486	1137.47
979.455	965.929
979.425	1253.96
979.394	1105.82
979.363	1105.65
979.332	1136.63
979.301	1167.59
979.271	1214.12
979.24	1089.43
979.209	1159.29
979.178	1096.88
979.147	1174.5
979.117	1135.44
979.086	1174.15
979.055	1166.2
979.024	1212.67
978.993	1126.99
978.962	1103.51
978.932	1002.34
978.901	1227.49
978.87	1118.56
978.839	1110.62
978.808	1211.41
978.777	1195.7
978.747	1203.28
978.716	1055.63
978.685	1171.88
978.654	1140.67
978.623	1202.57
978.592	1093.79
978.561	1140.16
978.531	1202.03
978.5	1248.38
978.469	1217.18
978.438	1131.73
978.407	1139.32
978.376	1224.39
978.345	1162.22
978.314	1146.55
978.284	1138.64
978.253	1192.68
978.222	1153.79
978.191	1269.75
978.16	1161.19
978.129	1230.67
978.098	1222.75
978.067	1160.67
978.036	1276.55
978.005	1260.88
977.974	1214.29
977.944	1275.98
977.913	1198.47
977.882	1221.48
977.851	1275.41
977.82	1159.29
977.789	1228.67
977.758	1251.66
977.727	1236.03
977.696	1243.57
977.665	1235.66
977.634	1220.03
977.603	1351.1
977.572	1142.48
977.541	1211.77
977.51	1257.89
977.479	1157.4
977.448	1195.8
977.418	1103.06
977.387	1280.29
977.356	1156.71
977.325	1110.28
977.294	1248.88
977.263	1302.65
977.232	1202.27
977.201	1140.45
977.17	1194.21
977.139	1217.14
977.108	1216.96
977.077	1162.87
977.046	1139.6
977.015	1308.81
976.984	1131.57
976.953	1085.22
976.922	1269.75
976.891	1177.23
976.86	1269.37
976.829	1230.72
976.798	1253.61
976.767	1176.53
976.736	1222.49
976.705	1276.12
976.674	1168.32
976.643	1160.46
976.612	1221.76
976.581	1213.9
976.549	1229.08
976.518	1198.18
976.487	1159.61
976.456	1213.18
976.425	1220.68
976.394	1297.26
976.363	1327.77
976.332	1266.18
976.301	1173.92
976.27	1219.78
976.239	1342.32
976.208	1211.75
976.177	1196.23
976.146	1265.06
976.115	1211.21
976.084	1188.04
976.053	1218.52
976.021	1210.67
975.99	1172.19
975.959	1240.96
975.928	1187.16
975.897	1301.85
975.866	1294
975.835	1217.26
975.804	1308.93
975.773	1354.66
975.742	1308.54
975.71	1323.65
975.679	1208.71
975.648	1246.77
975.617	1323.07
975.586	1353.46
975.555	1253.87
975.524	1161.95
975.493	1230.57
975.462	1329.73
975.43	1207.28
975.399	1260.58
975.368	1336.78
975.337	1260.21
975.306	1298.21
975.275	1343.83
975.244	1229.11
975.212	1175.5
975.181	1381.39
975.15	1281.99
975.119	1304.69
975.088	1243.46
975.057	1281.42
975.025	1304.11
974.994	1281.04
974.963	1273.23
974.932	1295.91
974.901	1349.07
974.87	1211.7
974.838	1310.57
974.807	1363.71
974.776	1180.69
974.745	1287.15
974.714	1325.03
974.682	1446.66
974.651	1210.45
974.62	1339.67
974.589	1316.64
974.558	1232.74
974.526	1308.64
974.495	1209.56
974.464	1300.65
974.433	1270.04
974.402	1338.29
974.37	1239.26
974.339	1299.89
974.308	1314.9
974.277	1314.7
974.245	1230.93
974.214	1253.54
974.183	1374.89
974.152	1275.95
974.121	1336.52
974.089	1397.06
974.058	1123.56
974.027	1290.38
973.996	1366.09
973.964	1297.59
973.933	1304.99
973.902	1304.8
973.871	1327.36
973.839	1251.33
973.808	1342.13
973.777	1205.47
973.745	1356.9
973.714	1349.12
973.683	1417.13
973.652	1288.11
973.62	1257.61
973.589	1348.33
973.558	1348.13
973.526	1226.77
973.495	1226.59
973.464	1309.68
973.433	1233.8
973.401	1324.43
973.37	1346.94
973.339	1293.78
973.307	1301.16
973.276	1376.6
973.245	1217.58
973.213	1262.77
973.182	1406.24
973.151	1436.27
973.119	1322.68
973.088	1435.84
973.057	1307.18
973.026	1314.55
972.994	1269.03
972.963	1359.48
972.931	1268.66
972.9	1434.58
972.869	1373.98
972.837	1298.29
972.806	1433.95
972.775	1245.09
972.743	1327.9
972.712	1350.34
972.681	1410.48
972.649	1297.15
972.618	1349.74
972.587	1432.48
972.555	1364.42
972.524	1424.52
972.492	1409.24
972.461	1356.29
972.43	1258.15
972.398	1280.56
972.367	1340.63
972.336	1355.49
972.304	1332.7
972.273	1309.92
972.241	1362.42
972.21	1332.12
972.179	1369.55
972.147	1354.3
972.116	1293.92
972.084	1361.42
972.053	1301.06
972.022	1293.35
971.99	1353.31
971.959	1262.9
971.927	1322.84
971.896	1397.8
971.864	1375.05
971.833	1397.39
971.802	1434.75
971.77	1336.9
971.739	1366.74
971.707	1283.95
971.676	1336.31
971.644	1298.58
971.613	1380.95
971.581	1373.24
971.55	1455.57
971.519	1455.36
971.487	1290.13
971.456	1319.94
971.424	1327.25
971.393	1199.59
971.361	1461.79
971.33	1229.22
971.298	1408.91
971.267	1431.18
971.235	1311.1
971.204	1310.91
971.172	1400.59
971.141	1385.41
971.109	1430.13
971.078	1497.3
971.046	1324.92
971.015	1347.18
970.983	1376.91
970.952	1511.39
970.92	1241.85
970.889	1421.19
970.857	1435.94
970.826	1405.82
970.794	1360.75
970.763	1390.45
970.731	1352.88
970.7	1434.89
970.668	1367.43
970.637	1382.17
970.605	1396.91
970.574	1471.39
970.542	1433.84
970.511	1269.36
970.479	1299.04
970.448	1433.21
970.416	1261.34
970.384	1350.71
970.353	1372.89
970.321	1365.23
970.29	1312.82
970.258	1424.5
970.227	1498.86
970.195	1543.38
970.164	1334.42
970.132	1349.13
970.1	1408.55
970.069	1296.57
970.037	1370.89
970.006	1296.19
969.974	1459.87
969.943	1362.84
969.911	1347.75
969.879	1422
969.848	1526.01
969.816	1429.03
969.785	1413.94
969.753	1421.17
969.721	1413.53
969.69	1264.55
969.658	1242.05
969.627	1405.47
969.595	1449.88
969.563	1353.02
969.532	1427.16
969.5	1412.08
969.469	1486.19
969.437	1300.22
969.405	1337.18
969.374	1522.68
969.342	1403.63
969.31	1440.55
969.279	1395.79
969.247	1306.51
969.215	1387.96
969.184	1432.29
969.152	1335.62
969.121	1379.94
969.089	1520.68
969.057	1490.79
969.026	1379.34
968.994	1408.79
968.962	1467.9
968.931	1356.49
968.899	1430.41
968.867	1378.33
968.836	1348.49
968.804	1444.6
968.772	1436.99
968.741	1333.09
968.709	1473.59
968.677	1340.11
968.645	1325.11
968.614	1421.14
968.582	1302.52
968.55	1376.32
968.519	1257.75
968.487	1361.13
968.455	1464.48
968.424	1516.03
968.392	1478.84
968.36	1530.38
968.328	1471.02
968.297	1463.41
968.265	1463.2
968.233	1403.88
968.202	1374.12
968.17	1514.27
968.138	1329.41
968.106	1454.75
968.075	1365.94
968.043	1513.39
968.011	1306.49
967.979	1431.77
967.948	1365.15
967.916	1519.89
967.884	1460.65
967.852	1342.42
967.821	1408.6
967.789	1482.13
967.757	1371.33
967.725	1422.73
967.694	1348.82
967.662	1466.53
967.63	1451.58
967.598	1348.23
967.567	1532.19
967.535	1450.95
967.503	1436.01
967.471	1487.34
967.439	1450.32
967.408	1376.5
967.376	1405.74
967.344	1420.25
967.312	1346.47
967.281	1552.26
967.249	1404.92
967.217	1353.24
967.185	1330.98
967.153	1330.78
967.121	1536.43
967.09	1396.55
967.058	1484.54
967.026	1440.23
966.994	1329.82
966.962	1454.51
966.931	1263.33
966.899	1263.15
966.867	1512.62
966.835	1468.35
966.803	1475.47
966.771	1372.51
966.74	1511.74
966.708	1438.15
966.676	1386.58
966.644	1489.08
966.612	1540.2
966.58	1378.64
966.548	1583.75
966.517	1363.58
966.485	1392.71
966.453	1370.52
966.421	1355.66
966.389	1523.98
966.357	1347.94
966.325	1486.92
966.294	1479.38
966.262	1442.55
966.23	1354.48
966.198	1442.13
966.166	1398.01
966.134	1456.35
966.102	1470.77
966.07	1448.61
966.038	1484.98
966.007	1426.25
965.975	1528.43
965.943	1440.46
965.911	1432.94
965.879	1483.9
965.847	1257.11
965.815	1417.7
965.783	1475.95
965.751	1512.27
965.719	1336.74
965.687	1475.31
965.656	1497
965.624	1445.68
965.592	1467.37
965.56	1445.26
965.528	1408.56
965.496	1364.57
965.464	1503
965.432	1495.49
965.4	1473.39
965.368	1509.64
965.336	1363.58
965.304	1370.68
965.272	1414.22
965.24	1414.01
965.208	1391.94
965.176	1588.48
965.144	1493.54
965.112	1449.62
965.08	1427.56
965.048	1492.89
965.017	1448.99
964.985	1397.82
964.953	1550.48
964.921	1390.13
964.889	1382.66
964.857	1520.7
964.825	1571.41
964.793	1396.6
964.761	1389.13
964.729	1476.19
964.697	1468.71
964.665	1439.41
964.633	1504.62
964.601	1555.28
964.569	1540.52
964.537	1416.79
964.505	1431.11
964.473	1452.69
964.441	1358.07
964.409	1546.67
964.376	1401.24
964.344	1386.52
964.312	1364.55
964.28	1429.66
964.248	1487.5
964.216	1501.8
964.184	1458.06
964.152	1407.08
964.12	1392.37
964.088	1450.18
964.056	1478.97
964.024	1522.25
963.992	1413.31
963.96	1500.07
963.928	1398.41
963.896	1477.9
963.864	1499.42
963.832	1455.74
963.8	1404.84
963.768	1506.01
963.735	1418.92
963.703	1476.62
963.671	1454.69
963.639	1403.83
963.607	1454.27
963.575	1584.28
963.543	1562.35
963.511	1475.34
963.479	1511.28
963.447	1409.85
963.415	1575.91
963.382	1409.44
963.35	1510.41
963.318	1416.26
963.286	1466.63
963.254	1423.07
963.222	1408.42
963.19	1538.21
963.158	1436.9
963.126	1436.69
963.093	1407.61
963.061	1573.41
963.029	1479.37
962.997	1457.51
962.965	1558.3
962.933	1500.37
962.901	1478.52
962.868	1550.41
962.836	1413.2
962.804	1420.2
962.772	1499.29
962.74	1455.83
962.708	1448.41
962.676	1361.74
962.643	1419.18
962.611	1447.79
962.579	1447.58
962.547	1656.2
962.515	1353.56
962.483	1382.16
962.45	1489.93
962.418	1540.09
962.386	1503.89
962.354	1474.9
962.322	1496.27
962.29	1445.7
962.257	1438.3
962.225	1517.19
962.193	1509.78
962.161	1509.57
962.129	1415.91
962.096	1494.76
962.064	1494.54
962.032	1444.04
962	1415.1
961.967	1422.08
961.935	1350.06
961.903	1493.47
961.871	1471.72
961.839	1457.15
961.806	1535.89
961.774	1420.85
961.742	1470.87
961.71	1506.53
961.677	1499.14
961.645	1405.69
961.613	1462.85
961.581	1620.38
961.549	1505.44
961.516	1505.23
961.484	1519.35
961.452	1468.97
961.42	1604.88
961.387	1282.29
961.355	1640.24
961.323	1332.05
961.29	1475.07
961.258	1467.7
961.226	1560.55
961.194	1481.59
961.161	1366.88
961.129	1502.63
961.097	1409.41
961.065	1366.29
961.032	1401.85
961	1451.71
960.968	1408.6
960.935	1415.55
960.903	1536.86
960.871	1422.29
960.839	1436.38
960.806	1300.41
960.774	1450.25
960.742	1428.61
960.709	1521.26
960.677	1442.49
960.645	1513.68
960.612	1449.21
960.58	1591.76
960.548	1463.07
960.515	1562.76
960.483	1462.65
960.451	1462.44
960.418	1455.09
960.386	1519.07
960.354	1468.94
960.321	1482.99
960.289	1554.06
960.257	1418.41
960.224	1425.34
960.192	1475.01
960.16	1517.55
960.127	1453.22
960.095	1410.27
960.063	1516.89
960.03	1566.52
959.998	1466.62
959.966	1530.48
959.933	1516.02
959.901	1409.06
959.868	1359.05
959.836	1430
959.804	1671.65
959.771	1415.36
959.739	1457.83
959.707	1372.29
959.674	1535.61
959.642	1549.61
959.609	1528.06
959.577	1421.25
959.545	1485
959.512	1520.3
959.48	1463.26
959.447	1534.07
959.415	1519.65
959.383	1476.83
959.35	1476.62
959.318	1497.7
959.285	1497.49
959.253	1589.52
959.22	1482.87
959.188	1511.03
959.156	1581.75
959.123	1496.41
959.091	1467.84
959.058	1418
959.026	1488.68
958.993	1495.56
958.961	1410.3
958.929	1473.87
958.896	1431.15
958.864	1487.62
958.831	1423.66
958.799	1536.76
958.766	1373.68
958.734	1458.45
958.701	1486.55
958.669	1514.65
958.636	1287.98
958.604	1535.44
958.571	1443.25
958.539	1478.41
958.507	1478.2
958.474	1520.42
958.442	1477.78
958.409	1491.71
958.377	1427.88
958.344	1356.99
958.312	1420.4
958.279	1462.59
958.247	1504.77
958.214	1539.87
958.182	1348.96
958.149	1482.94
958.117	1468.61
958.084	1567.23
958.052	1538.77
958.019	1510.32
957.987	1425.43
957.954	1326.44
957.922	1580.22
957.889	1537.67
957.857	1318.82
957.824	1466.72
957.791	1410.1
957.759	1473.35
957.726	1409.7
957.694	1423.59
957.661	1592.5
957.629	1472.5
957.596	1387.76
957.564	1472.08
957.531	1591.59
957.499	1485.75
957.466	1351.76
957.433	1372.69
957.401	1506.22
957.368	1442.67
957.336	1449.5
957.303	1512.61
957.271	1449.09
957.238	1575.48
957.206	1392.41
957.173	1441.44
957.14	1497.47
957.108	1518.35
957.075	1539.21
957.043	1482.78
957.01	1482.56
956.977	1531.53
956.945	1447.02
956.912	1453.84
956.88	1502.78
956.847	1453.42
956.814	1509.38
956.782	1488.1
956.749	1480.87
956.717	1508.73
956.684	1459.4
956.651	1515.31
956.619	1508.08
956.586	1493.84
956.554	1493.63
956.521	1563.53
956.488	1486.19
956.456	1415.89
956.423	1464.74
956.39	1387.45
956.358	1513.37
956.325	1422.08
956.292	1456.9
956.26	1484.71
956.227	1456.49
956.195	1449.28
956.162	1526.07
956.129	1490.86
956.097	1588.62
956.064	1406.47
956.031	1448.24
955.999	1441.04
955.966	1461.82
955.933	1517.56
955.901	1412.46
955.868	1419.25
955.835	1412.05
955.803	1474.76
955.77	1544.43
955.737	1439.4
955.705	1523.03
955.672	1501.86
955.639	1578.47
955.606	1571.26
955.574	1473.29
955.541	1507.98
955.508	1514.75
955.476	1549.43
955.443	1521.29
955.41	1311.76
955.378	1395.29
955.345	1485.77
955.312	1659.92
955.279	1513.24
955.247	1673.39
955.214	1352.46
955.181	1463.8
955.149	1582.07
955.116	1365.82
955.083	1567.68
955.05	1407.23
955.018	1539.38
954.985	1469.51
954.952	1594.65
954.919	1392.51
954.887	1461.92
954.854	1385.15
954.821	1384.95
954.788	1523.93
954.756	1426.3
954.723	1537.4
954.69	1439.81
954.657	1620.42
954.625	1342.05
954.592	1480.91
954.559	1438.99
954.526	1515.24
954.493	1480.28
954.461	1535.65
954.428	1424.27
954.395	1431.02
954.362	1423.87
954.33	1368.11
954.297	1437.35
954.264	1596.83
954.231	1374.47
954.198	1450.62
954.166	1374.07
954.133	1457.14
954.1	1554.07
954.067	1574.66
954.034	1435.72
954.002	1511.79
953.969	1469.98
953.936	1615.36
953.903	1441.83
953.87	1420.83
953.837	1372.12
953.805	1420.43
953.772	1399.44
953.739	1454.66
953.706	1579.12
953.673	1447.32
953.64	1357.1
953.608	1391.53
953.575	1488.24
953.542	1529.55
953.509	1626.22
953.476	1632.9
953.443	1535.82
953.411	1466.43
953.378	1466.22
953.345	1466.01
953.312	1431.23
953.279	1375.72
953.246	1375.53
953.213	1527.38
953.181	1506.43
953.148	1568.4
953.115	1464.55
953.082	1409.09
953.049	1339.82
953.016	1463.93
952.983	1491.34
952.95	1456.61
952.917	1504.72
952.885	1359.58
952.852	1476.69
952.819	1428.19
952.786	1400.39
952.753	1503.65
952.72	1537.92
952.687	1558.39
952.654	1468.54
952.621	1413.18
952.588	1509.48
952.556	1523.05
952.523	1447.03
952.49	1550.17
952.457	1350.18
952.424	1432.64
952.391	1473.76
952.358	1480.44
952.325	1521.54
952.292	1486.9
952.259	1507.34
952.226	1403.9
952.193	1417.46
952.16	1451.66
952.127	1575.27
952.094	1506.27
952.061	1478.55
952.029	1533.35
951.996	1519.38
951.963	1594.78
951.93	1594.55
951.897	1498.12
951.864	1394.84
951.831	1456.47
951.798	1531.82
951.765	1442.32
951.732	1476.45
951.699	1393.85
951.666	1455.44
951.633	1668.02
951.6	1427.57
951.567	1447.96
951.534	1509.5
951.501	1440.69
951.468	1515.94
951.435	1515.72
951.402	1446.93
951.369	1522.15
951.336	1412.24
951.303	1432.61
951.27	1487.23
951.237	1411.64
951.204	1404.59
951.171	1555.11
951.138	1363.09
951.105	1410.84
951.072	1369.56
951.039	1492.6
951.006	1471.86
950.973	1519.56
950.94	1450.91
950.907	1519.13
950.874	1484.71
950.841	1463.97
950.808	1409.05
950.774	1525.11
950.741	1531.73
950.708	1497.33
950.675	1415.08
950.642	1360.2
950.609	1455.69
950.576	1414.48
950.543	1619.25
950.51	1427.74
950.477	1352.41
950.444	1509.29
950.411	1393
950.378	1515.69
950.345	1419.91
950.312	1515.26
950.278	1480.93
950.245	1508.01
950.212	1494.15
950.179	1493.94
950.146	1398.24
950.113	1548.08
950.08	1466.03
950.047	1431.74
950.014	1383.82
949.981	1526.75
949.948	1444.76
949.914	1492.25
949.881	1376.22
949.848	1341.97
949.815	1348.59
